cpu usage,memory usage,gpu usage,cpu frequency,gpu frequency,temperature
84.03758479165376,80.92969934351979,73.09984560710619,1356.3382631248837,365.49922803553096,69.89499908237076
32.15687475404291,75.42986760601887,99.0764152091734,889.4118727863862,495.38207604586705,72.42872944383078
3.7241212976712235,25.747114931134952,9.278407352218343,633.517091679041,46.39203676109172,51.24991560993386
58.659148995223894,53.9272394861822,37.880989861575664,1127.9323409570152,189.40494930787833,55.8095699336839
72.0517949385215,62.24343461970814,85.82420939182947,1248.4661544466935,429.12104695914735,67.84522846692194
56.77272204604208,56.2454659411357,87.26869523768843,1110.9544984143786,436.3434761884422,70.08146322791652
92.5971661036144,19.3974821497942,35.098410797252114,1433.3744949325296,175.49205398626057,67.16697924435975
41.973242885520115,77.02638156189361,65.12203481675868,977.7591859696811,325.6101740837934,83.11784600206965
74.59951412296776,20.734331192008824,77.17279063359442,1271.39562710671,385.8639531679721,83.1533435960775
92.32457537727464,40.32123242513704,18.343061512777602,1430.9211783954718,91.71530756388802,70.2060190343877
55.20755385891181,85.36670320219369,92.88760529478407,1096.8679847302062,464.43802647392033,71.64778465552448
5.608841125345876,90.58274959031688,68.30165876106196,650.4795701281129,341.5082938053098,74.87734182646336
70.98173186758109,94.65324792995489,94.24787942975638,1238.83558680823,471.2393971487819,65.691765716673
11.099140375826321,65.04720446080871,36.9302504922028,699.8922633824369,184.651252461014,75.8645209018152
38.042556769261246,9.64813941895476,93.79735751269655,942.3830109233512,468.9867875634827,69.57194719488304
56.894274444746195,99.99640478962459,33.92651227314486,1112.0484700027157,169.63256136572429,66.77640508534598
46.473022776758256,86.3206126573676,35.25932708477373,1018.2572049908243,176.29663542386865,70.20465477696774
6.772379772822412,42.2094970737934,9.167815647190658,660.9514179554017,45.83907823595329,58.39508446515439
77.00653528233462,81.39068294391826,84.75947984383167,1293.0588175410116,423.79739921915836,69.45733177911572
29.473567475452967,52.00855765248469,95.75158572872763,865.2621072790766,478.75792864363814,69.76719530595706
73.61613740299589,57.44793906056497,67.85321484255886,1262.545236626963,339.26607421279425,77.43902534688836
37.3187650199838,93.67580016776922,74.85735342463981,935.8688851798543,374.28676712319907,73.51867372571377
27.393245030250256,3.877886824969279,74.61555085232739,846.5392052722523,373.0777542616369,77.80104410460493
1.1709201650960677,96.40615767461227,24.24442828851778,610.5382814858646,121.2221414425889,65.94398644302736
36.651999805388904,37.553796054147796,69.2404865476815,929.8679982485002,346.2024327384075,81.06749303005718
21.794732524056936,28.781717896319357,98.27980704110102,796.1525927165125,491.39903520550513,65.82120141322258
75.71298277005387,37.33152724698115,35.46140584484449,1281.4168449304848,177.30702922422245,83.00007007666775
7.971798902536154,16.331991800286794,84.15212794732787,671.7461901228254,420.76063973663935,68.2721091524549
39.861903419595315,38.123394961222466,31.65604790269264,958.7571307763578,158.28023951346321,52.782201401943496
85.95223769368968,4.983795470841623,69.61454005698133,1373.570139243207,348.07270028490666,72.7794819723882
64.9600010678199,37.02003908001752,55.59465750500044,1184.6400096103791,277.9732875250022,80.96258592129053
83.094889252155,65.23516579328209,66.12305320602809,1347.854003269395,330.61526603014045,72.32478706029086
84.37590589060491,9.595803586381557,87.87861723141174,1359.3831530154443,439.3930861570587,71.60619614973632
7.046856096183429,31.73935246416071,92.83904497932379,663.4217048656509,464.1952248966189,68.59536138114804
51.71995704624474,70.68662818540855,94.16802419001917,1065.4796134162027,470.84012095009587,71.9811826527422
58.25825008747946,73.48271710973913,89.1404129014727,1124.3242507873151,445.7020645073635,70.44548873509814
46.858514015834295,2.4811468983329865,69.5740633069692,1021.7266261425086,347.870316534846,80.56821306911756
41.43041895611057,28.383281807563744,21.10486961213641,972.8737706049951,105.52434806068206,62.57502405259384
3.102995536128539,20.38876796518718,53.4740855647773,627.9269598251568,267.3704278238865,60.98127179937591
67.62504156186883,39.21482208595635,5.47438934006138,1208.6253740568195,27.3719467003069,80.47286091008405
57.11224780677588,30.724025557623836,10.034383471579655,1114.010230260983,50.17191735789828,59.09033561794753
0.9327526367802763,54.97742664133665,0.7692228509800447,608.3947737310225,3.8461142549002236,59.31332855994803
90.85502780620061,78.15052499753837,8.784429963780982,1417.6952502558056,43.922149818904906,72.86751942783431
31.053882668779764,64.30634733876964,25.383824175328883,879.4849440190178,126.91912087664441,83.14979480436028
51.87616745969793,64.271356530998,75.32049381873149,1066.8855071372814,376.6024690936575,83.71803993549254
78.38871127467472,71.24962862730126,29.140920213265087,1305.4984014720726,145.70460106632544,81.00751780112039
97.60436622691476,89.04911298358597,95.30227446488416,1478.4392960422329,476.5113723244208,66.76050707921148
92.66145651352929,69.56097523112877,91.98212906520021,1433.9531086217635,459.91064532600103,67.43885202275953
25.63470432906344,31.85657395387723,45.73368053481921,830.7123389615709,228.66840267409603,62.81076346030584
75.04006961355385,56.87831268729053,80.78150874062813,1275.3606265219846,403.9075437031406,70.43764632857479
3.2182095249624565,76.37233855100052,47.13492266877905,628.9638857246621,235.67461334389523,79.36820084254073
21.30928027689111,13.660213723887082,98.65476044779727,791.78352249202,493.2738022389864,67.87915649646511
87.79386763620845,50.70145549855823,82.50243525805467,1390.144808725876,412.5121762902734,73.9658196709624
61.658428705959224,17.074571242331725,77.50758679832778,1154.925858353633,387.5379339916389,83.84517916194864
81.03913396307696,86.77044650582133,43.02826313168342,1329.3522056676927,215.14131565841708,73.09070201666219
74.95956172819825,81.76763617179739,31.17675984754381,1274.6360555537842,155.88379923771905,72.4986223666419
21.02694155867637,93.70808214232902,14.421691070026144,789.2424740280874,72.10845535013073,71.0806305636399
75.14245169661513,28.702353617005606,47.86906111508047,1276.2820652695361,239.34530557540234,81.88464391208325
24.261923265249795,5.108154270522681,94.87819653218845,818.3573093872482,474.39098266094226,67.85452416214405
28.334266795717877,79.92196502447649,51.25739711289496,855.0084011614608,256.2869855644748,83.47091108487093
20.43322705110078,45.38499302553435,11.390153266475178,783.899043459907,56.95076633237589,62.96382853152264
60.28675845078255,14.867913928435073,15.835149366013502,1142.580826057043,79.17574683006751,84.83533665756299
18.706258108481432,28.135907508770718,94.19140273988268,768.3563229763329,470.9570136994134,69.87955173449657
95.3407069813199,99.11441825236753,14.611303738699288,1458.0663628318791,73.05651869349644,65.38571825153991
63.55044742194015,62.03827154902698,95.50254819408472,1171.9540267974612,477.51274097042364,66.17305837045126
37.84288804820009,3.0885201833466547,77.78880529386247,940.5859924338008,388.94402646931235,77.36418583816496
76.8500158977884,83.15368455515744,16.558205857612272,1291.6501430800954,82.79102928806137,70.79417336923282
80.54454569392688,34.878931826625994,67.70882192605535,1324.9009112453418,338.54410963027675,71.73180229088084
40.34075373325354,89.50068984893268,87.35502944571053,963.066783599282,436.77514722855267,66.42510323495921
32.77841512196722,18.237539293816397,43.50026875037174,895.005736097705,217.50134375185868,60.809801856911875
54.80757241619267,33.238970537265025,1.0377986380658788,1093.268151745734,5.188993190329394,64.66450930757759
26.31516846741323,59.35270865219423,15.105881748732287,836.8365162067191,75.52940874366143,64.8650279527043
71.20788455951403,69.49907955724946,53.42122531791146,1240.8709610356264,267.1061265895573,78.49046889708855
49.65625496515037,87.14376002923642,13.902532337574735,1046.9062946863532,69.51266168787367,68.83385417032888
94.83450512088982,98.3990858092347,87.31765421042607,1453.5105460880084,436.5882710521304,71.20891623737543
55.33887920949927,73.12161853166013,39.400687703935375,1098.0499128854935,197.00343851967688,81.99081975631003
7.403703793437188,60.433116148488,69.06453480532349,666.6333341409347,345.32267402661745,82.21658148772752
28.156772208093027,81.37502477827684,4.0285479257881285,853.4109498728373,20.142739628940642,74.2334315468481
94.25282782766905,65.18989515771581,58.8292184152399,1448.2754504490215,294.1460920761995,74.35710069204845
83.12962425506882,52.29251823249243,26.07255529247552,1348.1666182956194,130.3627764623776,65.99624616894815
46.75159945751688,82.57403578746387,63.31476456489635,1020.7643951176519,316.57382282448174,71.74205176268042
13.858475534189541,62.864855565087474,33.283663635491955,724.7262798077059,166.41831817745978,82.58678861085183
57.872469760661424,9.51087622924235,12.519446666062095,1120.8522278459527,62.59723333031047,63.090264049675696
18.18982120338909,98.90098822082194,45.201436440196666,763.7083908305018,226.00718220098332,66.59589367486029
84.24491727094296,91.32053835476329,20.027189615192476,1358.2042554384866,100.13594807596238,68.94405286256858
77.33432197047385,0.18212514079555264,9.942467882738704,1296.0088977342648,49.71233941369352,82.13354468273641
42.08367398925794,4.905714753890489,54.220856233140644,978.7530659033214,271.10428116570324,60.85425101031235
17.81907727232244,48.624259766306686,74.44805884975676,760.3716954509019,372.2402942487838,79.32916533524913
78.1465677270847,69.9133544187925,28.572785034423543,1303.3191095437624,142.86392517211772,77.06229459439406
31.4854552893579,11.317444815111044,66.65657638674526,883.3690976042211,333.2828819337263,75.80533641548232
59.62421142931381,41.89872229412997,27.730863927479188,1136.6179028638244,138.65431963739593,64.04309714533471
79.75382769193263,11.95470685241834,23.087398409548666,1317.7844492273937,115.43699204774333,79.19273767244384
32.03745491560854,65.65817391365756,3.669143604982128,888.3370942404769,18.34571802491064,75.54677943675502
63.05212906043226,44.850749843883655,29.435073883339324,1167.4691615438903,147.1753694166966,75.53753251639252
57.04856320461129,39.578685148728844,82.76379142185924,1113.4370688415015,413.8189571092962,69.77403166113201
32.60813231918171,27.287974477442656,66.17215275954563,893.4731908726354,330.8607637977281,79.82600342232251
84.68297645753798,87.70665408089965,75.5924474802607,1362.1467881178419,377.9622374013035,74.19430482027319
14.696670074672513,74.94355538088043,35.28728765128576,732.2700306720526,176.4364382564288,77.23995065320734
43.0425956225964,37.845263333363235,16.018028542743835,987.3833606033677,80.09014271371917,58.0022491806432
70.49160774384855,67.68583177602845,57.56788767866552,1234.424469694637,287.8394383933276,75.60459074118725
64.24864768019071,60.65051583616725,12.10429057746346,1178.2378291217165,60.5214528873173,78.98067886879412
43.487488793929586,69.1427537992617,92.70823552251443,991.3873991453663,463.54117761257214,66.56112970936213
55.9497288092703,9.185257269078384,62.63198529947201,1103.5475592834327,313.15992649736006,81.22940030839781
78.4938435668866,97.15851926981655,8.144217071830862,1306.4445921019794,40.721085359154316,69.15912794526452
57.55341800342322,31.902620783263625,83.25093917263293,1117.9807620308088,416.2546958631646,68.29753727342673
73.9253393822937,23.134524254958766,88.97588684448061,1265.3280544406434,444.87943422240306,72.0533110088504
80.32732802102589,47.208033778555844,62.504106021122674,1322.9459521892331,312.5205301056134,72.044092413288
64.44867518841842,54.19098555471571,52.482146916657314,1180.0380766957658,262.41073458328657,78.53129290016011
39.48189599957157,62.79350621544773,80.88232434504441,955.3370639961441,404.41162172522206,70.16751667514707
64.72052772417702,25.629569823049913,16.79399837720138,1182.4847495175932,83.9699918860069,76.240660552131
72.75763688580045,6.290798546569776,84.99484443428335,1254.8187319722042,424.9742221714167,70.51318146281078
83.49568022367238,0.16151276063999243,85.31725674640342,1351.4611220130514,426.5862837320171,70.60483618586763
82.94675196635582,39.80201775594263,47.62255562948429,1346.5207676972022,238.11277814742144,71.02877109430842
41.27170340956559,57.02841721941082,96.02895267606458,971.4453306860903,480.1447633803229,65.04275508061812
36.324291298845566,52.46576335397536,11.50217425775033,926.9186216896101,57.510871288751645,58.09999537622391
94.71244526961291,46.84644517476085,48.834975558939455,1452.412007426516,244.17487779469727,68.93789106273427
78.90375369845123,83.03978506652841,63.91498033975769,1310.133783286061,319.57490169878844,72.43765289670392
45.72116822172906,50.63006455558428,45.634008359425536,1011.4905139955615,228.17004179712768,62.9086761641063
37.30744695256809,73.51018612958639,55.139332292418985,935.7670225731129,275.69666146209494,83.45379812157653
36.6481182936111,56.4347527371702,75.13154582758449,929.8330646425,375.65772913792244,76.1194774043408
41.40301531771274,18.192567687560455,26.421862311988964,972.6271378594147,132.1093115599448,63.68156297118132
