cpu usage,memory usage,gpu usage,cpu frequency,gpu frequency,temperature
43.812842032486266,60.13650248004138,5.017387309368071,994.3155782923764,25.086936546840356,78.22230504410501
45.02969006581494,15.08558009440355,6.166664565952107,1005.2672105923344,30.833322829760537,57.799314217140505
23.66740387219709,95.426172113396,64.50502165893002,813.0066348497738,322.52510829465007,69.74660752091732
71.10027974780482,27.899902594332737,3.573125472172556,1239.9025177302433,17.865627360862778,82.11967876294737
79.3503368274088,92.31464422749485,58.98104141677605,1314.153031446679,294.90520708388027,71.26794334942542
16.220031286549986,12.425094998732666,58.83201017016116,745.9802815789499,294.1600508508058,59.503900721277574
81.57369966372087,74.09817323281864,47.32485567422755,1334.1632969734878,236.62427837113773,65.61883069556868
54.50599411318181,87.2996804687548,94.54513476840478,1090.5539470186363,472.72567384202387,73.09263968262388
39.424433290332296,56.08279522253632,62.09521094470295,954.8198996129906,310.4760547235147,75.13767387066649
15.078579709475616,75.3704589682233,25.631401588061365,735.7072173852805,128.1570079403068,80.5014589650712
22.90263007212401,38.53145845998576,1.4817854436698363,806.1236706491161,7.408927218349182,49.70840458444586
0.6753838313652727,61.093050822637416,21.11392136342838,606.0784544822875,105.56960681714189,77.28843364680624
22.986875179825926,13.373689482560136,74.42971997314912,806.8818766184334,372.1485998657456,75.84137004299656
92.76838222596713,80.19592343289813,24.129679937698445,1434.9154400337043,120.64839968849222,67.70429943997483
51.07976097146912,58.011840783650385,9.628315364553963,1059.717848743222,48.141576822769814,59.35788597089998
39.72430857511326,10.509278213636563,67.62887943620338,957.5187771760193,338.14439718101687,75.39878880252381
99.69008254907874,75.2375378222035,33.53555478189689,1497.2107429417088,167.67777390948447,71.07288383811817
96.0321523229128,49.4575809108451,83.85842272235368,1464.289370906215,419.2921136117684,66.95425432766874
41.72977848595484,84.09536636202982,77.31386532077804,975.5680063735936,386.5693266038902,65.55804921094462
86.56877808277083,83.56366583049393,81.38711611801955,1379.1190027449375,406.93558059009774,66.6663020544095
94.70903199694874,28.659562106183078,95.99084081197911,1452.3812879725388,479.9542040598956,65.06457615449946
48.252251274506364,44.75731338149346,1.9467010680718655,1034.2702614705572,9.733505340359327,59.03314135913424
83.22576003912559,17.79326308145902,91.98688187201314,1349.0318403521303,459.93440936006573,68.89595097820441
93.36831046399205,68.87215121655052,8.454554367878252,1440.3147941759285,42.27277183939126,70.9814320158328
35.60022908365712,43.9139672158225,75.4889840006987,920.402061752914,377.44492000349345,80.35261507278977
1.2888704554804176,32.37987825590084,80.11561186693548,611.5998340993237,400.5780593346774,65.59202073827144
86.66047956879103,83.40176339015369,87.43517267825247,1379.9443161191193,437.17586339126234,74.97399861797324
79.03671454672572,70.80790117538488,1.02089032764342,1311.3304309205314,5.1044516382171,84.62992198292783
46.17053346344632,84.36012529420202,64.3812759276285,1015.5348011710169,321.9063796381425,68.35464861329515
25.08367411118122,88.38864268456119,32.019834488410424,825.753067000631,160.09917244205212,67.95015702399088
48.17090909076305,91.53814906425848,87.48365174553967,1033.5381818168676,437.41825872769834,71.6860351840703
99.1514052340595,60.83936703254299,65.46219591683204,1492.3626471065354,327.31097958416024,73.80296624915356
85.40518648026139,52.26737438050577,22.797227613190497,1368.6466783223525,113.98613806595249,74.79588522802429
91.85932078475477,49.176974878142346,59.785989923436865,1426.733887062793,298.9299496171843,66.99358934756143
19.285964235286833,93.70741070696201,28.133840414059698,773.5736781175815,140.6692020702985,65.28811427636936
95.87343166003505,87.48779808579324,63.91312072962967,1462.8608849403154,319.56560364814834,71.95177884917395
72.58844340080435,89.40583922850898,99.42371144618085,1253.2959906072392,497.11855723090423,69.42354965964493
87.90622828949779,43.98023163110497,97.1137038288515,1391.1560546054802,485.5685191442575,71.64275318845976
75.53375783472589,34.03668062077785,5.514913387705722,1279.803820512533,27.57456693852861,76.03985434469153
76.51573462472268,57.33201076981216,4.338556348710365,1288.6416116225041,21.692781743551826,76.81694799399344
9.776262048024787,93.25297985557171,20.724494540957615,687.9863584322231,103.62247270478807,74.98602471962101
3.2976357482827567,40.04335151745606,71.7437068732821,629.6787217345449,358.7185343664105,84.93838405723886
62.481152008646426,42.28234789552759,85.40534866167009,1162.3303680778179,427.02674330835043,69.20148750857736
34.89187538426384,63.56431802708051,6.156962292751523,914.0268784583745,30.784811463757613,80.8596676486062
8.80776651084706,86.36673015805741,35.95161886092049,679.2698985976235,179.75809430460245,72.39720149709967
91.91203078847256,71.3527181323257,85.31936306398613,1427.208277096253,426.59681531993067,66.7684209857862
65.0940912392645,73.22837742337995,25.360537758154635,1185.8468211533805,126.80268879077317,77.6268211269374
59.560891996047204,23.988647343548386,36.66466451967225,1136.0480279644248,183.32332259836124,64.01305376942946
69.77149766163825,2.2361053856786217,70.03422122388935,1227.9434789547443,350.17110611944673,77.34899447972285
81.77866413577702,41.33414445988883,52.381803522923185,1336.0079772219933,261.90901761461595,71.72932942891993
33.38592482482075,58.45644305105531,80.69016190912886,900.4733234233868,403.4508095456443,66.97325609499218
66.24575282993096,44.29582670478263,7.661749020645347,1196.2117754693786,38.308745103226734,75.00916068239513
49.81543572868116,66.3168856985492,39.552617298171064,1048.3389215581306,197.76308649085533,75.92596174743426
45.88266382096666,72.31092659916094,80.33377410553972,1012.9439743887,401.6688705276986,68.28604462723169
64.42048268811683,61.93265430103505,66.45662459054334,1179.7843441930515,332.2831229527167,82.31435928313147
35.56148998042292,15.87790516763028,7.763971273817982,920.0534098238063,38.81985636908991,52.09930072946181
44.22151548761657,2.1606683870883048,8.74354573761832,997.9936393885491,43.7177286880916,56.381668878324916
1.706545874872445,78.13168222607561,23.354089765355813,615.358912873852,116.77044882677906,78.26195510958524
94.46780079714463,56.26830188539606,67.73349188561966,1450.2102071743016,338.66745942809825,65.97185691006172
37.67283395292995,55.030388185912116,17.522517554005145,939.0555055763696,87.61258777002573,64.65792420915126
67.40653656386934,1.9095316507799276,45.964056993798096,1206.658829074824,229.82028496899048,83.59371549831583
13.536896401975419,15.340483974237895,17.075224671420884,721.8320676177788,85.37612335710442,38.6214321876737
46.17395508981416,49.6738363776838,99.23733151273142,1015.5655958083274,496.1866575636571,71.64697363039514
58.04242009545476,55.18235116000332,22.958464693510795,1122.381780859093,114.79232346755397,56.3948781381987
99.97983641466833,93.27665550332003,91.06648764990514,1499.818527732015,455.3324382495257,74.90371638052886
57.44232324487813,4.033694775252627,89.84420358600985,1116.9809092039031,449.22101793004924,67.91953070683564
84.80679749778362,42.57335362009355,4.224920261221055,1363.2611774800525,21.124601306105273,68.97731154335732
15.420767598948427,46.98982078936454,18.478808598234984,738.7869083905358,92.39404299117493,62.76300070169565
43.09229145858292,98.74762604844163,35.32769845515246,987.8306231272463,176.6384922757623,69.52667825715257
16.316107933592527,15.77649059523819,17.60596762750145,746.8449714023327,88.02983813750726,44.55213552600295
33.21388707136822,56.44044311927914,62.43308848298853,898.9249836423139,312.1654424149427,76.26769257932965
21.583402281104235,40.98517137057226,61.05618342542299,794.2506205299381,305.28091712711495,82.62247533172552
73.58232834251936,57.51969572823318,8.233113386878333,1262.2409550826742,41.16556693439166,83.19996694753358
86.95138001107853,45.16541011471428,86.60714660902697,1382.5624200997067,433.03573304513486,68.5968904733339
51.511656897568216,44.76199812897394,3.148322116670199,1063.604912078114,15.741610583350996,63.3838803360248
68.17269292231919,54.791380414889126,42.19468272456477,1213.5542363008726,210.97341362282384,81.91963436940976
15.223440835880064,85.2408715736192,21.00755030030047,737.0109675229205,105.03775150150234,67.05110813384594
91.34012550825537,21.12796137231768,24.438323703752506,1422.0611295742983,122.19161851876252,74.06795597170026
52.56183953566944,45.71613718849431,88.78044510619412,1073.056555821025,443.9022255309706,67.35497206657402
79.47300188967151,15.343259116196284,36.177456871822635,1315.2570170070435,180.88728435911318,81.41521173048477
35.20459609097754,92.56020200677561,42.74679053703883,916.8413648187978,213.73395268519414,66.0062661310805
82.39215473540644,99.72420472030944,23.32794026985926,1341.5293926186578,116.63970134929629,66.54787256653267
86.84496238385869,72.42200113387042,5.954099018533321,1381.604661454728,29.770495092666604,72.67503020204973
25.338910630832522,31.752925218229798,15.790211786888374,828.0501956774926,78.95105893444187,48.441209016889836
3.6030646507784647,39.71296751998579,81.01129524034401,632.4275818570062,405.05647620172005,66.81943848978402
55.8315809069361,74.58239938343215,95.05721290135197,1102.4842281624249,475.2860645067599,74.46475863332202
1.8418476416462104,91.55787011148726,65.90896608318867,616.5766287748158,329.54483041594335,69.93843131364973
67.65117840769238,66.98966646580604,29.72678937292156,1208.8606056692315,148.6339468646078,78.83863304065642
54.02755044116464,3.917653350160466,36.46660744841444,1086.2479539704818,182.3330372420722,55.97636886585703
0.5139610289920826,55.87988180791843,89.50624736055616,604.6256492609288,447.53123680278077,72.51272102561022
58.97552261553925,21.878743452409132,99.37531701444486,1130.7797035398532,496.8765850722243,73.73284333950835
16.261924330615486,42.68150838244961,84.9257682829052,746.3573189755393,424.628841414526,72.71654726977393
77.56619513306671,95.23851973100052,29.445870123220285,1298.0957561976004,147.2293506161014,73.45687327036043
96.27997700883235,36.853987405901464,58.12265496546773,1466.5197930794911,290.61327482733867,72.96567622778598
14.016946158559684,56.16356761974558,53.999688652883535,726.1525154270371,269.9984432644177,57.64046570249339
2.7182374493109673,10.760540865724511,57.38993304488184,624.4641370437987,286.9496652244092,55.99460487982826
90.95712875742673,17.841913083912587,81.38144205156863,1418.6141588168407,406.90721025784313,73.31726959083424
84.80771326410667,15.20126534844396,51.7519169704124,1363.26941937696,258.759584852062,70.69980706984163
23.752025932525168,7.658073572668256,94.31293200768042,813.7682333927265,471.56466003840205,74.24954176213953
79.57945958416207,3.8668234565127357,24.882274177041108,1316.2151362574587,124.41137088520554,77.66141818410068
29.591907634656934,42.317084373096655,69.0130940428075,866.3271687119125,345.0654702140375,82.01624666291035
3.695632799577453,66.99538085847064,16.938951375979784,633.260695196197,84.69475687989892,83.93046588847045
66.85003020240443,24.641565850833448,54.57769774384098,1201.6502718216398,272.8884887192049,84.90522018729368
12.620974966993327,19.067613239631143,41.59997783201502,713.58877470294,207.9998891600751,60.257911395306856
2.8911182950147385,65.2814318859548,64.53684896157557,626.0200646551326,322.68424480787786,84.68471768696251
50.76296683103887,32.242997078854074,67.65643897484115,1056.8667014793498,338.28219487420574,75.95580187566436
46.76764513489571,88.5215079329592,94.23263060566248,1020.9088062140613,471.1631530283124,68.19048150709789
6.165290680588809,31.813957450765763,92.55218239759068,655.4876161252993,462.7609119879534,69.20288401913182
91.64175733985249,90.80151066901595,6.492517976687218,1424.7758160586723,32.46258988343609,65.1362058065259
86.54178775500924,57.725472651743715,23.50778862636309,1378.876089795083,117.53894313181546,74.33411369628818
20.59953046900325,68.83684369906192,29.207090764165834,785.3957742210292,146.03545382082916,79.94919095897069
27.757608018732284,3.4910743763741148,15.388227925011577,849.8184721685906,76.94113962505789,53.763137300988475
10.664377442755002,29.961716860521914,90.928344961338,695.979396984795,454.64172480669,70.46776604526393
62.25288771952891,95.53815575645778,87.46275581695896,1160.27598947576,437.3137790847948,70.4328571818438
46.89377519056176,49.93927854288076,87.27246259098352,1022.0439767150558,436.3623129549176,67.24473164782863
83.88108922016693,81.36403372369189,69.73977151448571,1354.9298029815022,348.69885757242855,65.87947816469301
60.050923773596644,53.474764688475894,79.67879289578906,1140.4583139623696,398.3939644789453,84.23332058427553
12.104984529906526,67.05976786397821,31.477013931521334,708.9448607691587,157.38506965760666,79.78761642630116
53.52885415563456,43.48403157606341,66.42063034864334,1081.759687400711,332.1031517432167,76.39942818896283
65.60217291899089,57.37360395888964,60.60912681782696,1190.4195562709178,303.0456340891348,81.24026414186692
